number,ini_velX,ini_velY,ini_velZ,ini_posX,ini_posY,ini_posZ,trialID,_isCorrect,ponPosX,ponPosY,ponPosZ,timeSinceEngineStart,camID,camShelf_h,camShelf_num,camPosX,camPosY,camPosZ,1targetX,1targetX,1targetX,1targetX,1targetX,1targetX,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,451.0445,-45262.36,3.804253,5.687206,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,421.9739,-45262.36,3.804253,5.703547,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,392.912,-45262.35,3.804254,5.720047,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,392.912,-45262.35,3.804254,5.736028,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,363.8589,-45262.34,3.804254,5.752021,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,334.8145,-45262.34,3.804254,5.768836,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,305.7787,-45262.33,3.804255,5.785296,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,276.7526,-45262.33,3.804255,5.801478,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,276.7526,-45262.33,3.804255,5.81692,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,247.7341,-45262.32,3.804255,5.832867,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,218.7251,-45262.32,3.804256,5.848866,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,189.725,-45262.32,3.804256,5.864904,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,160.7335,-45262.31,3.804256,5.880473,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,160.7335,-45262.31,3.804256,5.896422,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,131.7507,-45262.31,3.804257,5.912948,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,102.7766,-45262.3,3.804257,5.929092,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,73.81096,-45262.3,3.804257,5.945208,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,44.85512,-45262.3,3.804258,5.961437,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,44.85512,-45262.3,3.804258,5.97765,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,15.90694,-45262.29,3.804258,5.99393,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-13.03253,-45262.29,3.804259,6.010107,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-41.96228,-45262.28,3.804259,6.026215,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-70.88356,-45262.28,3.804259,6.042825,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-99.79683,-45262.27,3.80426,6.059216,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-99.79683,-45262.27,3.80426,6.074967,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-128.7009,-45262.27,3.80426,6.091125,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-157.5961,-45262.27,3.80426,6.107101,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-186.4835,-45262.26,3.804261,6.122968,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-215.3613,-45262.25,3.804261,6.138969,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-215.3613,-45262.25,3.804261,6.15551,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-244.2304,-45262.25,3.804261,6.172163,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-273.0913,-45262.25,3.804262,6.188186,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-301.943,-45262.25,3.804262,6.204102,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-330.7851,-45262.24,3.804263,6.219903,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-330.7851,-45262.24,3.804263,6.235979,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-359.6196,-45262.23,3.804263,6.251966,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-388.4457,-45262.23,3.804263,6.267918,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-417.2617,-45262.23,3.804264,6.284727,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-446.0701,-45262.22,3.804264,6.300976,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-446.0701,-45262.22,3.804264,6.317192,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-474.8691,-45262.22,3.804264,6.333083,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-503.6602,-45262.21,3.804265,6.349333,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-532.4417,-45262.21,3.804265,6.365381,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-561.2144,-45262.2,3.804265,6.381323,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-561.2144,-45262.2,3.804265,6.397452,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-589.9786,-45262.2,3.804266,6.414018,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-618.7354,-45262.2,3.804266,6.430541,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-647.4822,-45262.19,3.804266,6.445802,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-676.2202,-45262.19,3.804267,6.461738,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-676.2202,-45262.19,3.804267,6.477458,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-704.9506,-45262.18,3.804267,6.493099,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-733.6718,-45262.18,3.804267,6.508614,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-762.3837,-45262.17,3.804268,6.524306,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-791.087,-45262.17,3.804268,6.539571,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-791.087,-45262.17,3.804268,6.555557,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-819.7822,-45262.17,3.804269,6.571795,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-848.4681,-45262.16,3.804269,6.587956,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-877.1457,-45262.16,3.804269,6.604045,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-905.8145,-45262.15,3.80427,6.62021,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-905.8145,-45262.15,3.80427,6.636283,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-934.4746,-45262.14,3.80427,6.652586,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-963.1263,-45262.14,3.80427,6.668765,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-991.769,-45262.14,3.804271,6.684756,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1020.403,-45262.14,3.804271,6.699771,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1020.403,-45262.14,3.804271,6.715111,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1049.029,-45262.13,3.804271,6.730633,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1077.647,-45262.13,3.804272,6.74639,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1106.254,-45262.13,3.804272,6.762249,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1106.254,-45262.13,3.804272,6.778273,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1134.853,-45262.11,3.804273,6.79434,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1163.444,-45262.11,3.804273,6.810007,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1192.027,-45262.11,3.804273,6.825705,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1220.6,-45262.1,3.804274,6.841472,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1220.6,-45262.1,3.804274,6.860015,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1249.165,-45262.1,3.804274,6.876009,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1277.721,-45262.1,3.804274,6.892227,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1306.27,-45262.09,3.804275,6.908164,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1334.809,-45262.09,3.804275,6.924228,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1363.34,-45262.08,3.804276,6.940055,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1363.34,-45262.08,3.804276,6.956353,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1391.861,-45262.08,3.804276,6.97245,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1420.375,-45262.08,3.804276,6.98857,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1448.879,-45262.07,3.804276,7.004553,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1477.375,-45262.06,3.804277,7.020435,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1477.375,-45262.06,3.804277,7.036473,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1505.863,-45262.06,3.804277,7.052572,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1534.342,-45262.05,3.804277,7.06867,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1562.812,-45262.05,3.804278,7.084822,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1591.273,-45262.05,3.804278,7.100707,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1591.273,-45262.05,3.804278,7.116339,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1619.726,-45262.05,3.804279,7.131775,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1648.172,-45262.04,3.804279,7.147422,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1676.607,-45262.04,3.804279,7.163551,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1705.033,-45262.03,3.80428,7.179514,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1705.033,-45262.03,3.80428,7.195693,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1733.452,-45262.02,3.80428,7.211709,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1761.862,-45262.02,3.80428,7.228048,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1790.264,-45262.02,3.804281,7.244343,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1818.656,-45262.02,3.804281,7.260126,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1818.656,-45262.02,3.804281,7.276606,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1847.041,-45262.01,3.804281,7.292576,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1875.416,-45262,3.804282,7.308745,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1903.782,-45262,3.804282,7.324767,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1932.141,-45262,3.804283,7.340836,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1932.141,-45262,3.804283,7.356267,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1960.491,-45262,3.804283,7.372358,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-1988.832,-45261.99,3.804283,7.388566,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-2017.165,-45261.98,3.804284,7.404488,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-2045.489,-45261.98,3.804284,7.420366,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-2045.489,-45261.98,3.804284,7.436875,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-2073.804,-45261.97,3.804284,7.453077,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-2102.111,-45261.97,3.804285,7.469121,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-2130.41,-45261.96,3.804285,7.485278,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-2158.699,-45261.96,3.804286,7.501027,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-2158.699,-45261.96,3.804286,7.516963,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-2186.98,-45261.96,3.804286,7.532819,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-2215.253,-45261.95,3.804286,7.548951,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
0,8,0,0,0,3.1,1.2,5efea148bc0b4e2680fcb39938c061e9,False,-2243.518,-45261.95,3.804286,7.565252,2,7,12,16.7,95.85001,5.004212,3818.291,-45379.55,3.804213,4704.556,-45379.55,3.804213,
