number,ini_velX,ini_velY,ini_velZ,ini_posX,ini_posY,ini_posZ,trialID,_isCorrect,ponPosX,ponPosY,ponPosZ,timeSinceEngineStart,camID,camShelf_h,camShelf_num,camPosX,camPosY,camPosZ,1targetX,1targetX,1targetX,1targetX,1targetX,1targetX,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,115.6976,-18593.63,3.804275,6.682839,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,104.5472,-18593.63,3.804276,6.702059,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,93.40002,-18593.63,3.804276,6.720971,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,82.25644,-18593.63,3.804276,6.740308,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,71.11615,-18593.63,3.804277,6.758554,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,59.97897,-18593.63,3.804277,6.777823,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,48.84537,-18593.62,3.804277,6.796799,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,37.71512,-18593.62,3.804278,6.818645,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,26.58817,-18593.62,3.804278,6.839497,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,15.46457,-18593.62,3.804278,6.858835,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,4.34436,-18593.62,3.804279,6.877764,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-6.772278,-18593.62,3.804279,6.896513,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-17.88586,-18593.61,3.80428,6.914891,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-28.99585,-18593.61,3.80428,6.934235,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-40.10223,-18593.61,3.80428,6.952955,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-51.20575,-18593.61,3.804281,6.971225,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-62.30573,-18593.61,3.804281,6.990637,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-73.40265,-18593.61,3.804281,7.008767,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-84.49585,-18593.6,3.804282,7.028909,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-95.58575,-18593.6,3.804282,7.048818,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-106.6724,-18593.6,3.804282,7.067765,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-117.7557,-18593.6,3.804283,7.087771,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-128.8356,-18593.6,3.804283,7.10762,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-139.9121,-18593.59,3.804284,7.126544,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-139.9121,-18593.59,3.804284,7.145502,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-150.9854,-18593.59,3.804284,7.164619,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-162.0551,-18593.59,3.804284,7.184197,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-173.1216,-18593.59,3.804285,7.203628,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-184.1848,-18593.59,3.804285,7.222497,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-195.2444,-18593.59,3.804285,7.241247,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-206.3008,-18593.59,3.804286,7.260675,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-217.3539,-18593.58,3.804286,7.279578,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-228.4037,-18593.58,3.804286,7.298155,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-239.4501,-18593.58,3.804287,7.317035,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-250.493,-18593.58,3.804287,7.335352,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-261.5328,-18593.57,3.804287,7.353373,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-272.5693,-18593.57,3.804288,7.371993,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-283.6025,-18593.57,3.804288,7.38999,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-294.6321,-18593.57,3.804288,7.408765,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-305.6583,-18593.57,3.804289,7.426372,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-305.6583,-18593.57,3.804289,7.444891,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-316.6815,-18593.57,3.804289,7.463324,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-327.7012,-18593.56,3.80429,7.481711,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-338.7178,-18593.56,3.80429,7.49948,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-349.7309,-18593.56,3.80429,7.51729,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-360.7404,-18593.56,3.804291,7.535296,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-371.7469,-18593.56,3.804291,7.553185,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-382.7498,-18593.56,3.804291,7.571877,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-393.7495,-18593.55,3.804292,7.590277,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-404.7459,-18593.55,3.804292,7.60963,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-415.7393,-18593.55,3.804292,7.628199,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-426.7291,-18593.55,3.804293,7.646787,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-426.7291,-18593.55,3.804293,7.665006,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-437.7152,-18593.55,3.804293,7.683066,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-448.6983,-18593.54,3.804294,23.28112,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-634.9034,-18593.51,3.8043,23.30463,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-656.7469,-18593.51,3.8043,23.32399,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-667.6638,-18593.51,3.804301,23.34218,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-667.6638,-18593.51,3.804301,23.36071,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-678.5776,-18593.51,3.804301,23.37997,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-689.4877,-18593.51,3.804301,23.3993,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-700.3948,-18593.5,3.804302,23.41796,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-711.2982,-18593.5,3.804302,23.43686,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-722.1985,-18593.5,3.804302,23.45585,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-733.0957,-18593.5,3.804303,23.47463,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-743.9896,-18593.5,3.804303,23.49407,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-754.8796,-18593.49,3.804304,23.51315,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-765.7672,-18593.49,3.804304,23.53175,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-776.6506,-18593.49,3.804304,23.55016,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-787.5314,-18593.49,3.804305,23.56893,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-798.4086,-18593.49,3.804305,23.58953,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-809.2825,-18593.49,3.804305,23.61085,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-820.1534,-18593.48,3.804306,23.63184,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-831.021,-18593.48,3.804306,23.6513,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-841.8854,-18593.48,3.804307,23.67071,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-852.7461,-18593.48,3.804307,23.68697,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-863.6035,-18593.48,3.804307,23.70907,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-874.4581,-18593.48,3.804307,23.72858,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-885.3091,-18593.47,3.804308,23.74781,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-896.1565,-18593.47,3.804308,23.76746,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-907.0009,-18593.47,3.804308,23.78683,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-917.8422,-18593.47,3.804309,23.80627,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-928.6798,-18593.46,3.804309,23.82533,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-939.5151,-18593.46,3.80431,23.84481,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-950.3461,-18593.46,3.80431,23.86436,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-961.174,-18593.46,3.80431,23.88368,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-961.174,-18593.46,3.80431,23.90465,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-982.8206,-18593.46,3.804311,23.92493,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-993.6389,-18593.46,3.804311,23.94506,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1004.454,-18593.45,3.804312,23.96516,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1015.265,-18593.45,3.804312,23.98474,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1026.074,-18593.45,3.804312,24.00458,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1036.879,-18593.45,3.804313,24.02365,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1036.879,-18593.45,3.804313,24.0432,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1047.681,-18593.45,3.804313,24.063,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1058.479,-18593.44,3.804314,24.08322,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1069.275,-18593.44,3.804314,24.10255,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1080.067,-18593.44,3.804314,24.12231,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1090.855,-18593.44,3.804315,24.14917,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1112.423,-18593.43,3.804315,24.1693,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1123.203,-18593.43,3.804316,24.18882,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1133.978,-18593.43,3.804316,24.20821,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1144.751,-18593.43,3.804317,24.22842,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1155.52,-18593.43,3.804317,24.24792,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1166.286,-18593.43,3.804317,24.26761,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1177.049,-18593.42,3.804317,24.28732,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1187.808,-18593.42,3.804318,24.30688,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1198.565,-18593.42,3.804318,24.32673,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1209.318,-18593.42,3.804318,24.34777,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1220.067,-18593.42,3.804319,24.36724,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1230.814,-18593.42,3.804319,24.3869,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1241.557,-18593.42,3.80432,24.40729,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1252.297,-18593.41,3.80432,24.42809,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1263.034,-18593.41,3.80432,24.45479,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1273.767,-18593.41,3.804321,24.47414,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1284.497,-18593.41,3.804321,24.49453,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1295.225,-18593.41,3.804321,24.5146,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1305.948,-18593.4,3.804322,24.53409,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1316.669,-18593.4,3.804322,24.55489,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1327.386,-18593.4,3.804322,24.57486,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
0,6,0,0,0,3.1,1.2,5c691ac82be74498a33140966b3f0794,False,-1338.1,-18593.4,3.804323,24.59547,2,7,12,16.7,95.85001,5.004212,1857.53,-18641.89,3.804213,1493.276,-18641.89,3.804213,
