number,ini_velX,ini_velY,ini_velZ,ini_posX,ini_posY,ini_posZ,trialID,_isCorrect,ponPosX,ponPosY,ponPosZ,timeSinceEngineStart,camID,camShelf_h,camShelf_num,camPosX,camPosY,camPosZ,1targetX,1targetX,1targetX,1targetX,1targetX,1targetX,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2237.983,-13801.69,3.804213,6.926617,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2246.956,-13801.69,3.804213,6.945923,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2255.928,-13801.69,3.804213,6.964708,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2264.896,-13801.69,3.804213,6.983475,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2273.862,-13801.69,3.804213,7.002218,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2282.825,-13801.69,3.804213,7.020547,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2282.825,-13801.69,3.804213,7.039091,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2291.785,-13801.69,3.804213,7.057127,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2300.743,-13801.69,3.804213,7.075125,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2309.698,-13801.69,3.804213,7.09308,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2318.65,-13801.69,3.804213,7.110862,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2327.599,-13801.69,3.804213,7.128772,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2336.547,-13801.69,3.804213,7.147312,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2345.491,-13801.69,3.804213,7.165228,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2354.432,-13801.69,3.804213,7.183187,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2363.37,-13801.69,3.804213,7.201322,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2372.307,-13801.69,3.804213,7.219148,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2372.307,-13801.69,3.804213,7.237255,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2381.24,-13801.69,3.804213,7.256044,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2390.171,-13801.69,3.804213,7.273983,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2399.099,-13801.69,3.804213,7.292687,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2408.024,-13801.69,3.804213,7.31109,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2416.946,-13801.69,3.804213,7.32913,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2425.866,-13801.69,3.804213,7.348407,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2434.783,-13801.69,3.804213,7.366947,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2443.698,-13801.69,3.804213,7.385324,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2452.609,-13801.69,3.804213,7.403701,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2461.519,-13801.69,3.804213,7.422162,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2470.425,-13801.69,3.804213,7.440542,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2470.425,-13801.69,3.804213,7.459107,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2479.328,-13801.69,3.804213,7.477615,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2488.229,-13801.69,3.804213,7.496517,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2497.128,-13801.69,3.804213,7.515135,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2506.024,-13801.69,3.804213,7.534068,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2514.917,-13801.69,3.804213,7.553783,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2523.807,-13801.69,3.804213,7.572605,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2532.694,-13801.69,3.804213,7.59129,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2541.579,-13801.69,3.804213,7.609879,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2550.461,-13801.69,3.804213,7.628368,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2559.341,-13801.69,3.804213,7.64705,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2568.217,-13801.69,3.804213,7.665708,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2577.092,-13801.69,3.804213,7.684476,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2585.963,-13801.69,3.804213,7.703154,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2594.832,-13801.69,3.804213,7.721774,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2603.698,-13801.69,3.804213,7.740557,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2603.698,-13801.69,3.804213,7.75988,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2612.562,-13801.69,3.804213,7.778463,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2621.422,-13801.69,3.804213,7.796926,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2630.281,-13801.69,3.804213,7.815186,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2639.136,-13801.69,3.804213,7.833574,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2647.989,-13801.69,3.804213,7.852324,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2656.838,-13801.69,3.804213,7.870864,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2665.686,-13801.69,3.804213,7.890009,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2674.53,-13801.69,3.804213,7.908738,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2683.372,-13801.69,3.804213,7.931298,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2692.212,-13801.69,3.804213,7.951611,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2701.048,-13801.69,3.804213,7.971454,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2709.882,-13801.69,3.804213,7.991158,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2718.713,-13801.69,3.804213,8.01036,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2727.542,-13801.69,3.804213,8.029212,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2736.368,-13801.69,3.804213,8.049842,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2745.192,-13801.69,3.804213,8.06889,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2754.012,-13801.69,3.804213,8.087406,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2762.83,-13801.69,3.804213,8.106558,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2771.645,-13801.69,3.804213,8.125255,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2780.458,-13801.69,3.804213,8.143975,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2789.269,-13801.69,3.804213,8.162086,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2798.075,-13801.69,3.804213,8.180802,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2798.075,-13801.69,3.804213,8.199327,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2806.88,-13801.69,3.804213,8.218289,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2815.682,-13801.69,3.804213,8.237053,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2824.481,-13801.69,3.804213,8.255951,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2833.278,-13801.69,3.804213,8.274694,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2842.072,-13801.69,3.804213,8.293272,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2850.864,-13801.69,3.804213,8.311522,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2859.652,-13801.69,3.804213,8.329689,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2868.438,-13801.69,3.804213,8.34758,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2877.221,-13801.69,3.804213,8.365638,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2886.002,-13801.69,3.804213,8.389596,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2894.78,-13801.69,3.804213,8.409241,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2903.556,-13801.69,3.804213,8.428067,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2912.328,-13801.69,3.804213,8.446285,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2921.099,-13801.69,3.804213,8.464223,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2929.865,-13801.69,3.804213,8.482552,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2938.631,-13801.69,3.804213,8.500415,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2938.631,-13801.69,3.804213,8.518683,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
0,13,0,0,0,3.1,1.2,4805710184e74ad8a520d2b53bc51649,False,-2947.393,-13801.69,3.804213,8.543599,2,7,12,16.7,95.85001,5.004212,60.62561,-13799.86,3.804212,-209.7493,-13799.86,3.804212,
